group,target_class,subset_name,player_count,base_coalition_mask,base_coalition_size,base_coalition_members,candidate_player_index,candidate_viewpoint,expanded_coalition_mask,expanded_coalition_size,expanded_coalition_members,base_value,expanded_value,delta_value,rank_within_base_coalition
overall,all,full_grid_perimeter_8,8,125,6,ellow-radnear-az000 + ellow-radfar-az090 + elmid-radfar-az135 + elhigh-radfar-az180 + elhigh-radmid-az225 + elhigh-radnear-az270,8,elmid-radnear-az315,253,7,ellow-radnear-az000 + ellow-radfar-az090 + elmid-radfar-az135 + elhigh-radfar-az180 + elhigh-radmid-az225 + elhigh-radnear-az270 + elmid-radnear-az315,0.7658538649764219,0.8521815962894406,0.08632773131301863,1
overall,all,full_grid_perimeter_8,8,125,6,ellow-radnear-az000 + ellow-radfar-az090 + elmid-radfar-az135 + elhigh-radfar-az180 + elhigh-radmid-az225 + elhigh-radnear-az270,2,ellow-radmid-az045,127,7,ellow-radnear-az000 + ellow-radmid-az045 + ellow-radfar-az090 + elmid-radfar-az135 + elhigh-radfar-az180 + elhigh-radmid-az225 + elhigh-radnear-az270,0.7658538649764219,0.8369901209959765,0.07113625601955453,2
overall,all,full_grid_perimeter_8,8,126,6,ellow-radmid-az045 + ellow-radfar-az090 + elmid-radfar-az135 + elhigh-radfar-az180 + elhigh-radmid-az225 + elhigh-radnear-az270,1,ellow-radnear-az000,127,7,ellow-radnear-az000 + ellow-radmid-az045 + ellow-radfar-az090 + elmid-radfar-az135 + elhigh-radfar-az180 + elhigh-radmid-az225 + elhigh-radnear-az270,0.7542376861935374,0.8369901209959765,0.0827524348024391,1
overall,all,full_grid_perimeter_8,8,126,6,ellow-radmid-az045 + ellow-radfar-az090 + elmid-radfar-az135 + elhigh-radfar-az180 + elhigh-radmid-az225 + elhigh-radnear-az270,8,elmid-radnear-az315,254,7,ellow-radmid-az045 + ellow-radfar-az090 + elmid-radfar-az135 + elhigh-radfar-az180 + elhigh-radmid-az225 + elhigh-radnear-az270 + elmid-radnear-az315,0.7542376861935374,0.8361876350245965,0.0819499488310591,2
overall,all,full_grid_perimeter_8,8,159,6,ellow-radnear-az000 + ellow-radmid-az045 + ellow-radfar-az090 + elmid-radfar-az135 + elhigh-radfar-az180 + elmid-radnear-az315,6,elhigh-radmid-az225,191,7,ellow-radnear-az000 + ellow-radmid-az045 + ellow-radfar-az090 + elmid-radfar-az135 + elhigh-radfar-az180 + elhigh-radmid-az225 + elmid-radnear-az315,0.7409659154784617,0.8366184744121523,0.09565255893369062,1
overall,all,full_grid_perimeter_8,8,159,6,ellow-radnear-az000 + ellow-radmid-az045 + ellow-radfar-az090 + elmid-radfar-az135 + elhigh-radfar-az180 + elmid-radnear-az315,7,elhigh-radnear-az270,223,7,ellow-radnear-az000 + ellow-radmid-az045 + ellow-radfar-az090 + elmid-radfar-az135 + elhigh-radfar-az180 + elhigh-radnear-az270 + elmid-radnear-az315,0.7409659154784617,0.8263734241785862,0.08540750870012448,2
overall,all,full_grid_perimeter_8,8,175,6,ellow-radnear-az000 + ellow-radmid-az045 + ellow-radfar-az090 + elmid-radfar-az135 + elhigh-radmid-az225 + elmid-radnear-az315,7,elhigh-radnear-az270,239,7,ellow-radnear-az000 + ellow-radmid-az045 + ellow-radfar-az090 + elmid-radfar-az135 + elhigh-radmid-az225 + elhigh-radnear-az270 + elmid-radnear-az315,0.7623409188898883,0.856286629728159,0.09394571083827075,1
overall,all,full_grid_perimeter_8,8,175,6,ellow-radnear-az000 + ellow-radmid-az045 + ellow-radfar-az090 + elmid-radfar-az135 + elhigh-radmid-az225 + elmid-radnear-az315,5,elhigh-radfar-az180,191,7,ellow-radnear-az000 + ellow-radmid-az045 + ellow-radfar-az090 + elmid-radfar-az135 + elhigh-radfar-az180 + elhigh-radmid-az225 + elmid-radnear-az315,0.7623409188898883,0.8366184744121523,0.074277555522264,2
overall,all,full_grid_perimeter_8,8,183,6,ellow-radnear-az000 + ellow-radmid-az045 + ellow-radfar-az090 + elhigh-radfar-az180 + elhigh-radmid-az225 + elmid-radnear-az315,7,elhigh-radnear-az270,247,7,ellow-radnear-az000 + ellow-radmid-az045 + ellow-radfar-az090 + elhigh-radfar-az180 + elhigh-radmid-az225 + elhigh-radnear-az270 + elmid-radnear-az315,0.7952747592336756,0.8716628248932071,0.07638806565953149,1
overall,all,full_grid_perimeter_8,8,183,6,ellow-radnear-az000 + ellow-radmid-az045 + ellow-radfar-az090 + elhigh-radfar-az180 + elhigh-radmid-az225 + elmid-radnear-az315,4,elmid-radfar-az135,191,7,ellow-radnear-az000 + ellow-radmid-az045 + ellow-radfar-az090 + elmid-radfar-az135 + elhigh-radfar-az180 + elhigh-radmid-az225 + elmid-radnear-az315,0.7952747592336756,0.8366184744121523,0.04134371517847668,2
overall,all,full_grid_perimeter_8,8,187,6,ellow-radnear-az000 + ellow-radmid-az045 + elmid-radfar-az135 + elhigh-radfar-az180 + elhigh-radmid-az225 + elmid-radnear-az315,7,elhigh-radnear-az270,251,7,ellow-radnear-az000 + ellow-radmid-az045 + elmid-radfar-az135 + elhigh-radfar-az180 + elhigh-radmid-az225 + elhigh-radnear-az270 + elmid-radnear-az315,0.7876119801323853,0.8694778756210944,0.08186589548870904,1
overall,all,full_grid_perimeter_8,8,187,6,ellow-radnear-az000 + ellow-radmid-az045 + elmid-radfar-az135 + elhigh-radfar-az180 + elhigh-radmid-az225 + elmid-radnear-az315,3,ellow-radfar-az090,191,7,ellow-radnear-az000 + ellow-radmid-az045 + ellow-radfar-az090 + elmid-radfar-az135 + elhigh-radfar-az180 + elhigh-radmid-az225 + elmid-radnear-az315,0.7876119801323853,0.8366184744121523,0.049006494279767,2
overall,all,full_grid_perimeter_8,8,189,6,ellow-radnear-az000 + ellow-radfar-az090 + elmid-radfar-az135 + elhigh-radfar-az180 + elhigh-radmid-az225 + elmid-radnear-az315,7,elhigh-radnear-az270,253,7,ellow-radnear-az000 + ellow-radfar-az090 + elmid-radfar-az135 + elhigh-radfar-az180 + elhigh-radmid-az225 + elhigh-radnear-az270 + elmid-radnear-az315,0.7680442949921478,0.8521815962894406,0.0841373012972928,1
overall,all,full_grid_perimeter_8,8,189,6,ellow-radnear-az000 + ellow-radfar-az090 + elmid-radfar-az135 + elhigh-radfar-az180 + elhigh-radmid-az225 + elmid-radnear-az315,2,ellow-radmid-az045,191,7,ellow-radnear-az000 + ellow-radmid-az045 + ellow-radfar-az090 + elmid-radfar-az135 + elhigh-radfar-az180 + elhigh-radmid-az225 + elmid-radnear-az315,0.7680442949921478,0.8366184744121523,0.06857417942000454,2
overall,all,full_grid_perimeter_8,8,190,6,ellow-radmid-az045 + ellow-radfar-az090 + elmid-radfar-az135 + elhigh-radfar-az180 + elhigh-radmid-az225 + elmid-radnear-az315,1,ellow-radnear-az000,191,7,ellow-radnear-az000 + ellow-radmid-az045 + ellow-radfar-az090 + elmid-radfar-az135 + elhigh-radfar-az180 + elhigh-radmid-az225 + elmid-radnear-az315,0.7602953131597671,0.8366184744121523,0.07632316125238525,1
overall,all,full_grid_perimeter_8,8,190,6,ellow-radmid-az045 + ellow-radfar-az090 + elmid-radfar-az135 + elhigh-radfar-az180 + elhigh-radmid-az225 + elmid-radnear-az315,7,elhigh-radnear-az270,254,7,ellow-radmid-az045 + ellow-radfar-az090 + elmid-radfar-az135 + elhigh-radfar-az180 + elhigh-radmid-az225 + elhigh-radnear-az270 + elmid-radnear-az315,0.7602953131597671,0.8361876350245965,0.07589232186482942,2
overall,all,full_grid_perimeter_8,8,207,6,ellow-radnear-az000 + ellow-radmid-az045 + ellow-radfar-az090 + elmid-radfar-az135 + elhigh-radnear-az270 + elmid-radnear-az315,6,elhigh-radmid-az225,239,7,ellow-radnear-az000 + ellow-radmid-az045 + ellow-radfar-az090 + elmid-radfar-az135 + elhigh-radmid-az225 + elhigh-radnear-az270 + elmid-radnear-az315,0.77009437273012,0.856286629728159,0.08619225699803901,1
overall,all,full_grid_perimeter_8,8,207,6,ellow-radnear-az000 + ellow-radmid-az045 + ellow-radfar-az090 + elmid-radfar-az135 + elhigh-radnear-az270 + elmid-radnear-az315,5,elhigh-radfar-az180,223,7,ellow-radnear-az000 + ellow-radmid-az045 + ellow-radfar-az090 + elmid-radfar-az135 + elhigh-radfar-az180 + elhigh-radnear-az270 + elmid-radnear-az315,0.77009437273012,0.8263734241785862,0.05627905144846612,2
overall,all,full_grid_perimeter_8,8,215,6,ellow-radnear-az000 + ellow-radmid-az045 + ellow-radfar-az090 + elhigh-radfar-az180 + elhigh-radnear-az270 + elmid-radnear-az315,6,elhigh-radmid-az225,247,7,ellow-radnear-az000 + ellow-radmid-az045 + ellow-radfar-az090 + elhigh-radfar-az180 + elhigh-radmid-az225 + elhigh-radnear-az270 + elmid-radnear-az315,0.766340602758494,0.8716628248932071,0.1053222221347131,1
overall,all,full_grid_perimeter_8,8,215,6,ellow-radnear-az000 + ellow-radmid-az045 + ellow-radfar-az090 + elhigh-radfar-az180 + elhigh-radnear-az270 + elmid-radnear-az315,4,elmid-radfar-az135,223,7,ellow-radnear-az000 + ellow-radmid-az045 + ellow-radfar-az090 + elmid-radfar-az135 + elhigh-radfar-az180 + elhigh-radnear-az270 + elmid-radnear-az315,0.766340602758494,0.8263734241785862,0.06003282142009214,2
overall,all,full_grid_perimeter_8,8,219,6,ellow-radnear-az000 + ellow-radmid-az045 + elmid-radfar-az135 + elhigh-radfar-az180 + elhigh-radnear-az270 + elmid-radnear-az315,6,elhigh-radmid-az225,251,7,ellow-radnear-az000 + ellow-radmid-az045 + elmid-radfar-az135 + elhigh-radfar-az180 + elhigh-radmid-az225 + elhigh-radnear-az270 + elmid-radnear-az315,0.7658599132309244,0.8694778756210944,0.10361796239016996,1
overall,all,full_grid_perimeter_8,8,219,6,ellow-radnear-az000 + ellow-radmid-az045 + elmid-radfar-az135 + elhigh-radfar-az180 + elhigh-radnear-az270 + elmid-radnear-az315,3,ellow-radfar-az090,223,7,ellow-radnear-az000 + ellow-radmid-az045 + ellow-radfar-az090 + elmid-radfar-az135 + elhigh-radfar-az180 + elhigh-radnear-az270 + elmid-radnear-az315,0.7658599132309244,0.8263734241785862,0.060513510947661775,2
overall,all,full_grid_perimeter_8,8,221,6,ellow-radnear-az000 + ellow-radfar-az090 + elmid-radfar-az135 + elhigh-radfar-az180 + elhigh-radnear-az270 + elmid-radnear-az315,6,elhigh-radmid-az225,253,7,ellow-radnear-az000 + ellow-radfar-az090 + elmid-radfar-az135 + elhigh-radfar-az180 + elhigh-radmid-az225 + elhigh-radnear-az270 + elmid-radnear-az315,0.7423938483849336,0.8521815962894406,0.10978774790450696,1
overall,all,full_grid_perimeter_8,8,221,6,ellow-radnear-az000 + ellow-radfar-az090 + elmid-radfar-az135 + elhigh-radfar-az180 + elhigh-radnear-az270 + elmid-radnear-az315,2,ellow-radmid-az045,223,7,ellow-radnear-az000 + ellow-radmid-az045 + ellow-radfar-az090 + elmid-radfar-az135 + elhigh-radfar-az180 + elhigh-radnear-az270 + elmid-radnear-az315,0.7423938483849336,0.8263734241785862,0.08397957579365256,2
overall,all,full_grid_perimeter_8,8,222,6,ellow-radmid-az045 + ellow-radfar-az090 + elmid-radfar-az135 + elhigh-radfar-az180 + elhigh-radnear-az270 + elmid-radnear-az315,6,elhigh-radmid-az225,254,7,ellow-radmid-az045 + ellow-radfar-az090 + elmid-radfar-az135 + elhigh-radfar-az180 + elhigh-radmid-az225 + elhigh-radnear-az270 + elmid-radnear-az315,0.7399290486253371,0.8361876350245965,0.09625858639925933,1
overall,all,full_grid_perimeter_8,8,222,6,ellow-radmid-az045 + ellow-radfar-az090 + elmid-radfar-az135 + elhigh-radfar-az180 + elhigh-radnear-az270 + elmid-radnear-az315,1,ellow-radnear-az000,223,7,ellow-radnear-az000 + ellow-radmid-az045 + ellow-radfar-az090 + elmid-radfar-az135 + elhigh-radfar-az180 + elhigh-radnear-az270 + elmid-radnear-az315,0.7399290486253371,0.8263734241785862,0.08644437555324902,2
overall,all,full_grid_perimeter_8,8,231,6,ellow-radnear-az000 + ellow-radmid-az045 + ellow-radfar-az090 + elhigh-radmid-az225 + elhigh-radnear-az270 + elmid-radnear-az315,5,elhigh-radfar-az180,247,7,ellow-radnear-az000 + ellow-radmid-az045 + ellow-radfar-az090 + elhigh-radfar-az180 + elhigh-radmid-az225 + elhigh-radnear-az270 + elmid-radnear-az315,0.8093445147074511,0.8716628248932071,0.062318310185756065,1
overall,all,full_grid_perimeter_8,8,231,6,ellow-radnear-az000 + ellow-radmid-az045 + ellow-radfar-az090 + elhigh-radmid-az225 + elhigh-radnear-az270 + elmid-radnear-az315,4,elmid-radfar-az135,239,7,ellow-radnear-az000 + ellow-radmid-az045 + ellow-radfar-az090 + elmid-radfar-az135 + elhigh-radmid-az225 + elhigh-radnear-az270 + elmid-radnear-az315,0.8093445147074511,0.856286629728159,0.046942115020708,2
overall,all,full_grid_perimeter_8,8,235,6,ellow-radnear-az000 + ellow-radmid-az045 + elmid-radfar-az135 + elhigh-radmid-az225 + elhigh-radnear-az270 + elmid-radnear-az315,5,elhigh-radfar-az180,251,7,ellow-radnear-az000 + ellow-radmid-az045 + elmid-radfar-az135 + elhigh-radfar-az180 + elhigh-radmid-az225 + elhigh-radnear-az270 + elmid-radnear-az315,0.813567541970493,0.8694778756210944,0.055910333650601385,1
overall,all,full_grid_perimeter_8,8,235,6,ellow-radnear-az000 + ellow-radmid-az045 + elmid-radfar-az135 + elhigh-radmid-az225 + elhigh-radnear-az270 + elmid-radnear-az315,3,ellow-radfar-az090,239,7,ellow-radnear-az000 + ellow-radmid-az045 + ellow-radfar-az090 + elmid-radfar-az135 + elhigh-radmid-az225 + elhigh-radnear-az270 + elmid-radnear-az315,0.813567541970493,0.856286629728159,0.042719087757666085,2
overall,all,full_grid_perimeter_8,8,237,6,ellow-radnear-az000 + ellow-radfar-az090 + elmid-radfar-az135 + elhigh-radmid-az225 + elhigh-radnear-az270 + elmid-radnear-az315,2,ellow-radmid-az045,239,7,ellow-radnear-az000 + ellow-radmid-az045 + ellow-radfar-az090 + elmid-radfar-az135 + elhigh-radmid-az225 + elhigh-radnear-az270 + elmid-radnear-az315,0.7855565320954887,0.856286629728159,0.07073009763267035,1
overall,all,full_grid_perimeter_8,8,237,6,ellow-radnear-az000 + ellow-radfar-az090 + elmid-radfar-az135 + elhigh-radmid-az225 + elhigh-radnear-az270 + elmid-radnear-az315,5,elhigh-radfar-az180,253,7,ellow-radnear-az000 + ellow-radfar-az090 + elmid-radfar-az135 + elhigh-radfar-az180 + elhigh-radmid-az225 + elhigh-radnear-az270 + elmid-radnear-az315,0.7855565320954887,0.8521815962894406,0.06662506419395187,2
overall,all,full_grid_perimeter_8,8,238,6,ellow-radmid-az045 + ellow-radfar-az090 + elmid-radfar-az135 + elhigh-radmid-az225 + elhigh-radnear-az270 + elmid-radnear-az315,1,ellow-radnear-az000,239,7,ellow-radnear-az000 + ellow-radmid-az045 + ellow-radfar-az090 + elmid-radfar-az135 + elhigh-radmid-az225 + elhigh-radnear-az270 + elmid-radnear-az315,0.7564115511961209,0.856286629728159,0.09987507853203814,1
overall,all,full_grid_perimeter_8,8,238,6,ellow-radmid-az045 + ellow-radfar-az090 + elmid-radfar-az135 + elhigh-radmid-az225 + elhigh-radnear-az270 + elmid-radnear-az315,5,elhigh-radfar-az180,254,7,ellow-radmid-az045 + ellow-radfar-az090 + elmid-radfar-az135 + elhigh-radfar-az180 + elhigh-radmid-az225 + elhigh-radnear-az270 + elmid-radnear-az315,0.7564115511961209,0.8361876350245965,0.07977608382847556,2
overall,all,full_grid_perimeter_8,8,243,6,ellow-radnear-az000 + ellow-radmid-az045 + elhigh-radfar-az180 + elhigh-radmid-az225 + elhigh-radnear-az270 + elmid-radnear-az315,3,ellow-radfar-az090,247,7,ellow-radnear-az000 + ellow-radmid-az045 + ellow-radfar-az090 + elhigh-radfar-az180 + elhigh-radmid-az225 + elhigh-radnear-az270 + elmid-radnear-az315,0.818253647739444,0.8716628248932071,0.05340917715376314,1
overall,all,full_grid_perimeter_8,8,243,6,ellow-radnear-az000 + ellow-radmid-az045 + elhigh-radfar-az180 + elhigh-radmid-az225 + elhigh-radnear-az270 + elmid-radnear-az315,4,elmid-radfar-az135,251,7,ellow-radnear-az000 + ellow-radmid-az045 + elmid-radfar-az135 + elhigh-radfar-az180 + elhigh-radmid-az225 + elhigh-radnear-az270 + elmid-radnear-az315,0.818253647739444,0.8694778756210944,0.051224227881650375,2
overall,all,full_grid_perimeter_8,8,245,6,ellow-radnear-az000 + ellow-radfar-az090 + elhigh-radfar-az180 + elhigh-radmid-az225 + elhigh-radnear-az270 + elmid-radnear-az315,2,ellow-radmid-az045,247,7,ellow-radnear-az000 + ellow-radmid-az045 + ellow-radfar-az090 + elhigh-radfar-az180 + elhigh-radmid-az225 + elhigh-radnear-az270 + elmid-radnear-az315,0.7977812101924145,0.8716628248932071,0.07388161470079257,1
overall,all,full_grid_perimeter_8,8,245,6,ellow-radnear-az000 + ellow-radfar-az090 + elhigh-radfar-az180 + elhigh-radmid-az225 + elhigh-radnear-az270 + elmid-radnear-az315,4,elmid-radfar-az135,253,7,ellow-radnear-az000 + ellow-radfar-az090 + elmid-radfar-az135 + elhigh-radfar-az180 + elhigh-radmid-az225 + elhigh-radnear-az270 + elmid-radnear-az315,0.7977812101924145,0.8521815962894406,0.05440038609702602,2
overall,all,full_grid_perimeter_8,8,246,6,ellow-radmid-az045 + ellow-radfar-az090 + elhigh-radfar-az180 + elhigh-radmid-az225 + elhigh-radnear-az270 + elmid-radnear-az315,1,ellow-radnear-az000,247,7,ellow-radnear-az000 + ellow-radmid-az045 + ellow-radfar-az090 + elhigh-radfar-az180 + elhigh-radmid-az225 + elhigh-radnear-az270 + elmid-radnear-az315,0.7880878338179359,0.8716628248932071,0.08357499107527122,1
overall,all,full_grid_perimeter_8,8,246,6,ellow-radmid-az045 + ellow-radfar-az090 + elhigh-radfar-az180 + elhigh-radmid-az225 + elhigh-radnear-az270 + elmid-radnear-az315,4,elmid-radfar-az135,254,7,ellow-radmid-az045 + ellow-radfar-az090 + elmid-radfar-az135 + elhigh-radfar-az180 + elhigh-radmid-az225 + elhigh-radnear-az270 + elmid-radnear-az315,0.7880878338179359,0.8361876350245965,0.048099801206660575,2
overall,all,full_grid_perimeter_8,8,249,6,ellow-radnear-az000 + elmid-radfar-az135 + elhigh-radfar-az180 + elhigh-radmid-az225 + elhigh-radnear-az270 + elmid-radnear-az315,2,ellow-radmid-az045,251,7,ellow-radnear-az000 + ellow-radmid-az045 + elmid-radfar-az135 + elhigh-radfar-az180 + elhigh-radmid-az225 + elhigh-radnear-az270 + elmid-radnear-az315,0.7989914307671824,0.8694778756210944,0.07048644485391198,1
overall,all,full_grid_perimeter_8,8,249,6,ellow-radnear-az000 + elmid-radfar-az135 + elhigh-radfar-az180 + elhigh-radmid-az225 + elhigh-radnear-az270 + elmid-radnear-az315,3,ellow-radfar-az090,253,7,ellow-radnear-az000 + ellow-radfar-az090 + elmid-radfar-az135 + elhigh-radfar-az180 + elhigh-radmid-az225 + elhigh-radnear-az270 + elmid-radnear-az315,0.7989914307671824,0.8521815962894406,0.05319016552225819,2
overall,all,full_grid_perimeter_8,8,250,6,ellow-radmid-az045 + elmid-radfar-az135 + elhigh-radfar-az180 + elhigh-radmid-az225 + elhigh-radnear-az270 + elmid-radnear-az315,1,ellow-radnear-az000,251,7,ellow-radnear-az000 + ellow-radmid-az045 + elmid-radfar-az135 + elhigh-radfar-az180 + elhigh-radmid-az225 + elhigh-radnear-az270 + elmid-radnear-az315,0.793006657542117,0.8694778756210944,0.07647121807897739,1
overall,all,full_grid_perimeter_8,8,250,6,ellow-radmid-az045 + elmid-radfar-az135 + elhigh-radfar-az180 + elhigh-radmid-az225 + elhigh-radnear-az270 + elmid-radnear-az315,3,ellow-radfar-az090,254,7,ellow-radmid-az045 + ellow-radfar-az090 + elmid-radfar-az135 + elhigh-radfar-az180 + elhigh-radmid-az225 + elhigh-radnear-az270 + elmid-radnear-az315,0.793006657542117,0.8361876350245965,0.04318097748247951,2
overall,all,full_grid_perimeter_8,8,252,6,ellow-radfar-az090 + elmid-radfar-az135 + elhigh-radfar-az180 + elhigh-radmid-az225 + elhigh-radnear-az270 + elmid-radnear-az315,1,ellow-radnear-az000,253,7,ellow-radnear-az000 + ellow-radfar-az090 + elmid-radfar-az135 + elhigh-radfar-az180 + elhigh-radmid-az225 + elhigh-radnear-az270 + elmid-radnear-az315,0.767225004392156,0.8521815962894406,0.08495659189728455,1
overall,all,full_grid_perimeter_8,8,252,6,ellow-radfar-az090 + elmid-radfar-az135 + elhigh-radfar-az180 + elhigh-radmid-az225 + elhigh-radnear-az270 + elmid-radnear-az315,2,ellow-radmid-az045,254,7,ellow-radmid-az045 + ellow-radfar-az090 + elmid-radfar-az135 + elhigh-radfar-az180 + elhigh-radmid-az225 + elhigh-radnear-az270 + elmid-radnear-az315,0.767225004392156,0.8361876350245965,0.06896263063244046,2
overall,all,full_grid_perimeter_8,8,127,7,ellow-radnear-az000 + ellow-radmid-az045 + ellow-radfar-az090 + elmid-radfar-az135 + elhigh-radfar-az180 + elhigh-radmid-az225 + elhigh-radnear-az270,8,elmid-radnear-az315,255,8,ellow-radnear-az000 + ellow-radmid-az045 + ellow-radfar-az090 + elmid-radfar-az135 + elhigh-radfar-az180 + elhigh-radmid-az225 + elhigh-radnear-az270 + elmid-radnear-az315,0.8369901209959765,0.912188012026405,0.07519789103042851,1
overall,all,full_grid_perimeter_8,8,191,7,ellow-radnear-az000 + ellow-radmid-az045 + ellow-radfar-az090 + elmid-radfar-az135 + elhigh-radfar-az180 + elhigh-radmid-az225 + elmid-radnear-az315,7,elhigh-radnear-az270,255,8,ellow-radnear-az000 + ellow-radmid-az045 + ellow-radfar-az090 + elmid-radfar-az135 + elhigh-radfar-az180 + elhigh-radmid-az225 + elhigh-radnear-az270 + elmid-radnear-az315,0.8366184744121523,0.912188012026405,0.07556953761425267,1
overall,all,full_grid_perimeter_8,8,223,7,ellow-radnear-az000 + ellow-radmid-az045 + ellow-radfar-az090 + elmid-radfar-az135 + elhigh-radfar-az180 + elhigh-radnear-az270 + elmid-radnear-az315,6,elhigh-radmid-az225,255,8,ellow-radnear-az000 + ellow-radmid-az045 + ellow-radfar-az090 + elmid-radfar-az135 + elhigh-radfar-az180 + elhigh-radmid-az225 + elhigh-radnear-az270 + elmid-radnear-az315,0.8263734241785862,0.912188012026405,0.08581458784781881,1
overall,all,full_grid_perimeter_8,8,239,7,ellow-radnear-az000 + ellow-radmid-az045 + ellow-radfar-az090 + elmid-radfar-az135 + elhigh-radmid-az225 + elhigh-radnear-az270 + elmid-radnear-az315,5,elhigh-radfar-az180,255,8,ellow-radnear-az000 + ellow-radmid-az045 + ellow-radfar-az090 + elmid-radfar-az135 + elhigh-radfar-az180 + elhigh-radmid-az225 + elhigh-radnear-az270 + elmid-radnear-az315,0.856286629728159,0.912188012026405,0.05590138229824593,1
